loop_instruction.thisRepN,loop_instruction.thisTrialN,loop_instruction.thisN,loop_instruction.thisIndex,loop_rsi_practice.thisRepN,loop_rsi_practice.thisTrialN,loop_rsi_practice.thisN,loop_rsi_practice.thisIndex,loop_practice.thisRepN,loop_practice.thisTrialN,loop_practice.thisN,loop_practice.thisIndex,loop_exp.thisRepN,loop_exp.thisTrialN,loop_exp.thisN,loop_exp.thisIndex,loop_trials.thisRepN,loop_trials.thisTrialN,loop_trials.thisN,loop_trials.thisIndex,map_condition,map_x_key,map_y_key,key_resp_welcome.started,key_resp_welcome.keys,key_resp_welcome.rt,index,text_empty_rsi_practice.started,text_empty_rsi_practice.stopped,rsi,stimulus.started,stimulus,correct,trial_type,key_resp_trial.keys,key_resp_trial.corr,key_resp_trial.rt,key_resp_instruction_rsi.started,key_resp_instruction_rsi.keys,key_resp_instruction_rsi.rt,stimulus.stopped,key_resp_instruction_rsi.stopped,key_resp_instruction_final.started,key_resp_instruction_final.keys,key_resp_instruction_final.rt,key_resp_break.started,key_resp_break.keys,key_resp_break.rt,key_resp_break.stopped,key_resp_end_screen.started,image_end_screen.started,key_resp_end_screen.stopped,image_end_screen.stopped,key_resp_end_screen.keys,participant,session,Alter,Geschlecht (w/m/d/andere),Studiengang,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,0,0,0,0,46,0,46,0,,,,,,,46,,,1,2120.8064490635443,Y,l,go,l,1,0.41736279340693727,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,47,0,47,0,,,,,,,47,,,1,2122.341010743752,X,d,go,d,1,0.4671038601954933,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,48,0,48,0,,,,,,,48,,,1,2123.9088921653893,Y,l,go,l,1,0.2911897636804497,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,49,0,49,0,,,,,,,49,,,1,2125.3099421527586,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,50,0,50,0,,,,,,,50,,,1,2127.111310491484,X,d,go,d,1,0.3529216125170933,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,51,0,51,0,,,,,,,51,,,1,2128.5791202040564,Y,l,go,l,1,0.2628435955994064,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,52,0,52,0,,,,,,,52,,,1,2129.946897965143,X,d,go,d,1,0.6222649970877683,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,53,0,53,0,,,,,,,53,,,1,2131.681263669685,Y,l,go,l,1,0.23196894390275702,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,54,0,54,0,,,,,,,54,,,1,2133.0159932043607,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,55,0,55,0,,,,,,,55,,,1,2134.816927119071,X,d,go,d,1,0.2152702853345545,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,56,0,56,0,,,,,,,56,,,1,2136.134926964878,Y,l,go,l,1,0.30595872621051967,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,57,0,57,0,,,,,,,57,,,1,2137.5525946411653,X,d,go,d,1,0.2960038219462149,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,58,0,58,0,,,,,,,58,,,1,2138.9537231739523,Y,l,go,l,1,0.25420941796619445,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,59,0,59,0,,,,,,,59,,,1,2140.321512086535,X,d,go,d,1,0.3913555332837859,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,60,0,60,0,,,,,,,60,,,1,2141.8225833587494,Y,l,go,l,1,0.2976542453834554,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,61,0,61,0,,,,,,,61,,,1,2143.2237080127525,X,d,go,d,1,0.6100647605780978,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,62,0,62,0,,,,,,,62,,,1,2144.9416460889042,Y,l,go,l,1,0.3792934785160469,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,63,0,63,0,,,,,,,63,,,1,2146.4261016115925,Y,None,nogo,None,1,,,,,2147.2265807386284,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,64,0,64,0,,,,,,,64,,,1,2148.2275305563526,X,d,go,d,1,0.2614627477887552,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,65,0,65,0,,,,,,,65,,,1,2149.5951982568804,Y,l,go,l,1,0.28533764529856853,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,66,0,66,0,,,,,,,66,,,1,2150.9962550321216,X,d,go,d,1,0.3557696111383848,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,67,0,67,0,,,,,,,67,,,1,2152.4640550477343,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,68,0,68,0,,,,,,,68,,,1,2154.265374416791,Y,l,go,l,1,0.24063900030159857,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,69,0,69,0,,,,,,,69,,,1,2155.6163148526975,X,d,go,d,1,0.34426707126840483,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,70,0,70,0,,,,,,,70,,,1,2157.06743948246,X,None,nogo,None,1,,,,,2157.868144063934,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,71,0,71,0,,,,,,,71,,,1,2158.8687777605955,Y,l,go,l,1,0.27615849823632743,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,72,0,72,0,,,,,,,72,,,1,2160.253085937904,X,d,go,d,1,0.41273103808634914,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,73,0,73,0,,,,,,,73,,,1,2161.770991626181,Y,l,go,l,1,0.34994658366485965,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,74,0,74,0,,,,,,,74,,,1,2163.2219354075496,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,75,0,75,0,,,,,,,75,,,1,2165.023284352341,X,d,go,d,1,0.2173342843161663,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,76,0,76,0,,,,,,,76,,,1,2166.3578684325475,Y,l,go,l,1,0.2758981347142253,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,77,0,77,0,,,,,,,77,,,1,2167.742299761303,X,d,go,d,1,0.5545467268821085,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,78,0,78,0,,,,,,,78,,,1,2169.409984770915,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,79,0,79,0,,,,,,,79,,,1,2171.211802079124,Y,l,go,l,1,0.20449792691215407,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,80,0,80,0,,,,,,,80,,,1,2172.5290198647126,X,d,go,d,1,0.45627525939198676,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,81,0,81,0,,,,,,,81,,,1,2174.0971921953023,Y,l,go,l,1,0.4238088508864166,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,82,0,82,0,,,,,,,82,,,1,2175.6315904816583,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,83,0,83,0,,,,,,,83,,,1,2177.432685365973,X,d,go,d,1,0.24020263687998522,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,84,0,84,0,,,,,,,84,,,1,2178.7838609532773,Y,l,go,l,1,0.44056520638696384,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,85,0,85,0,,,,,,,85,,,1,2180.3351882011193,X,d,go,d,1,0.3464018581144046,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,86,0,86,0,,,,,,,86,,,1,2181.786273558173,Y,l,go,l,1,0.35100064377184026,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,87,0,87,0,,,,,,,87,,,1,2183.254168119194,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,88,0,88,0,,,,,,,88,,,1,2185.055454033718,X,d,go,d,1,0.16920097434194759,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,89,0,89,0,,,,,,,89,,,1,2186.33977486557,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,90,0,90,0,,,,,,,90,,,1,2188.1409434468223,X,d,go,l,0,0.37947287238785066,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,91,0,91,0,,,,,,,91,,,1,2189.625512423998,Y,l,go,None,0,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,92,0,92,0,,,,,,,92,,,1,2191.426920035432,Y,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,93,0,93,0,,,,,,,93,,,1,2193.2283344347525,X,d,go,d,1,0.41200667480006814,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,94,0,94,0,,,,,,,94,,,1,2194.7459196383425,Y,l,go,l,1,0.35095700742385816,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,95,0,95,0,,,,,,,95,,,1,2196.213931532635,X,d,go,None,0,,,,,2197.0145609626343,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,96,0,96,0,,,,,,,96,,,1,2198.015418659197,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,97,0,97,0,,,,,,,97,,,1,2199.8167540282448,Y,l,go,l,1,0.6405306851956993,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,98,0,98,0,,,,,,,98,,,1,2201.5679827549175,X,d,go,d,1,0.471842282146099,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,99,0,99,0,,,,,,,99,,,1,2203.1525667139067,Y,l,go,l,1,0.31291872283327393,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,100,0,100,0,,,,,,,100,,,1,2204.570405056773,Y,None,nogo,None,1,,,,,2205.370957395906,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,101,0,101,0,,,,,,,101,,,1,2206.3717889106483,X,d,go,d,1,0.23015173265594058,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,102,0,102,0,,,,,,,102,,,1,2207.7058658395836,Y,l,go,l,1,0.5428512174112257,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,103,0,103,0,,,,,,,103,,,1,2209.357414614584,X,d,go,d,1,0.491596454376122,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,104,0,104,0,,,,,,,104,,,1,2210.95858959583,Y,l,go,l,1,0.3632755469006952,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,105,0,105,0,,,,,,,105,,,1,2212.426369732668,X,d,go,d,1,0.22186519122624304,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,106,0,106,0,,,,,,,106,,,1,2213.7604175707093,Y,l,go,l,1,0.36067191179608926,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,107,0,107,0,,,,,,,107,,,1,2215.2284314043936,X,d,go,d,1,0.381079659491661,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,108,0,108,0,,,,,,,108,,,1,2216.7129727452266,Y,l,go,l,1,0.31927071974496357,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,109,0,109,0,,,,,,,109,,,1,2218.1473788376315,X,d,go,d,1,0.3417284058377845,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,110,0,110,0,,,,,,,110,,,1,2219.5982193463133,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,111,0,111,0,,,,,,,111,,,1,2221.399575078991,Y,l,go,l,1,0.4327019374759402,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,112,0,112,0,,,,,,,112,,,1,2222.9343845166586,X,d,go,d,1,0.40221419469162356,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,113,0,113,0,,,,,,,113,,,1,2224.4522223261883,Y,l,go,l,1,0.29204600567754824,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,114,0,114,0,,,,,,,114,,,1,2225.8533057680906,X,d,go,d,1,0.2997095171158435,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,115,0,115,0,,,,,,,115,,,1,2227.2540420586447,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,116,0,116,0,,,,,,,116,,,1,2229.0557337911596,Y,l,go,l,1,0.21637767873471603,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,117,0,117,0,,,,,,,117,,,1,2230.373370970483,X,d,go,d,1,0.34015895205084234,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,118,0,118,0,,,,,,,118,,,1,2231.824306024573,X,None,nogo,None,1,,,,,2232.625068302994,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,119,0,119,0,,,,,,,119,,,1,2233.625890605632,Y,l,go,l,1,0.19149720594577957,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,120,0,120,0,,,,,,,120,,,1,2234.9269091263413,X,d,go,d,1,0.3631155469774967,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,121,0,121,0,,,,,,,121,,,1,2236.394399808778,Y,l,go,l,1,0.3022011522698449,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,122,0,122,0,,,,,,,122,,,1,2237.8123210606864,X,d,go,d,1,0.2457197251060279,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,123,0,123,0,,,,,,,123,,,1,2239.1633754359354,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,124,0,124,0,,,,,,,124,,,1,2240.9648005019117,Y,l,go,l,1,0.21266810478118714,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,125,0,125,0,,,,,,,125,,,1,2242.2823882267257,X,d,go,d,1,0.366287909069797,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,126,0,126,0,,,,,,,126,,,1,2243.7501698181004,Y,l,go,l,1,0.3065948471194133,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,127,0,127,0,,,,,,,127,,,1,2245.168129857877,X,d,go,d,1,0.4080309191340348,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,128,0,128,0,,,,,,,128,,,1,2246.6858222129376,X,None,nogo,None,1,,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,129,0,129,0,,,,,,,129,,,1,2248.4868996427103,Y,l,go,l,1,0.21000871212163474,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
,,,,,,,,,,,,0,0,0,0,130,0,130,0,,,,,,,130,,,1,2249.8046459128964,X,d,go,d,1,0.3958689856372075,,,,,,,,,,,,,,,,,,26,001,27,m,"75% Bildungswissenschaft, 25% Psychologie",2023-01-17_10h36.36.570,00_bat_bachelor,2022.2.4,59.93011788067668,
